1334,5163,1,1,0
1334,5164,1,1,0
1334,5167,1,1,0
1334,5169,1,1,0
1334,5170,1,1,0
1334,5171,1,1,0
1334,5172,1,1,0
1334,5173,1,1,0
1334,5174,1,1,0
1334,5175,1,1,0
1334,5176,1,1,0
1334,5177,1,1,0
1345,508,1,1,0
1345,1348,1,1,0
1345,1349,1,1,0
1348,1345,1,1,0
1348,18530,1,1,0
1348,18533,1,1,0
1349,1345,1,1,0
1349,18633,1,1,0
1349,18662,1,1,0
1351,1580,1,1,0
1351,2938,1,1,0
1351,4492,1,1,0
1351,4493,1,1,0
1351,6442,1,1,0
1351,7053,1,1,0
1351,7059,1,1,0
1351,7057,1,1,1
1351,5753,1,1,1
1359,1362,1,1,0
1359,1363,1,1,0
1359,177,1,1,2
1359,2292,1,1,3
1359,18423,1,1,4
1359,18602,1,1,4
1362,1359,1,1,0
1362,18448,1,1,0
1362,18462,1,1,0
1363,1359,1,1,0
1363,18412,1,1,0
1363,18469,1,1,0
1370,6438,1,1,0
1370,18592,1,1,0
1370,177,1,1,1
1370,18593,1,1,1
1382,1383,1,1,0
1382,1388,1,1,0
1382,1389,1,1,0
1383,1382,1,1,0
1383,5186,1,1,0
1383,11838,1,1,0
1388,1382,1,1,0
1388,18598,1,1,0
1388,18599,1,1,0
1389,1382,1,1,0
1389,19421,1,1,0
1389,19422,1,1,0
1399,333,1,1,0
1399,6940,1,1,0
1399,18722,1,1,0
1404,799,1,1,0
1404,18633,1,1,0
1404,18683,1,1,0
1419,1429,1,1,0
1419,1430,1,1,0
1419,1434,1,1,0
1419,1432,1,1,1
1419,1431,1,1,1
1429,1419,1,1,0
1429,18404,1,1,0
1429,18414,1,1,0
1430,1419,1,1,0
1430,18416,1,1,0
1430,18417,1,1,0
1431,3574,1,1,0
1431,18434,1,1,0
1431,2767,1,1,1
1431,1419,1,1,1
1431,2800,1,1,2
1431,20,1,1,3
1431,18435,1,1,3
1432,6460,1,1,0
1432,1419,1,1,1
1432,18515,1,1,1
1432,18516,1,1,1
1434,1419,1,1,0
1434,18677,1,1,0
1434,19284,1,1,0
1452,338,1,1,0
1452,18632,1,1,0
1452,18633,1,1,0
1472,19401,1,1,0
1472,19402,1,1,0
1472,2598,1,1,1
1472,2614,1,1,1
1509,1036,1,1,0
1509,8218,1,1,0
1509,8685,1,1,0
1509,8686,1,1,0
1509,8687,1,1,0
1509,8688,1,1,0
1509,8689,1,1,0
1509,8691,1,1,0
1509,8692,1,1,0
1517,86,1,1,0
1517,18737,1,1,0
1517,18738,1,1,0
1518,19150,1,1,0
1518,19151,1,1,0
1518,86,1,1,1
1518,1908,1,1,1
1519,86,1,1,0
1519,19080,1,1,0
1519,19081,1,1,0
1520,86,1,1,0
1520,19616,1,1,0
1520,19617,1,1,0
1521,86,1,1,0
1521,19632,1,1,0
1521,19633,1,1,0
1537,2985,1,1,0
1537,5593,1,1,0
1537,5594,1,1,0
1537,5595,1,1,0
1537,5597,1,1,0
1537,5598,1,1,0
1537,5599,1,1,0
1537,5601,1,1,0
1537,3849,1,1,1
1542,581,1,1,0
1542,4283,1,1,0
1542,6491,1,1,0
1550,1555,1,1,0
1550,1557,1,1,0
1550,1558,1,1,0
1550,1559,1,1,0
1550,1564,1,1,0
1550,1569,1,1,0
1550,1572,1,1,0
1550,1573,1,1,0
1550,1567,1,1,1
1550,184,1,1,2
1550,18987,1,1,2
1550,18988,1,1,2
1555,1550,1,1,0
1555,18404,1,1,0
1555,18414,1,1,0
1557,1550,1,1,0
1557,18519,1,1,0
1557,18520,1,1,0
1558,1550,1,1,0
1558,18412,1,1,0
1558,18469,1,1,0
1559,1550,1,1,0
1559,18412,1,1,0
1559,18469,1,1,0
1564,1550,1,1,0
1564,18671,1,1,0
1564,18672,1,1,0
1567,18791,1,1,0
1567,18792,1,1,0
1567,42,1,1,1
1567,1550,1,1,1
1568,5696,1,1,1
1568,2864,1,1,2
1568,2865,1,1,3
1568,306,1,1,3
1569,1550,1,1,0
1569,19271,1,1,0
1569,19272,1,1,0
1572,1550,1,1,0
1572,19522,1,1,0
1572,19523,1,1,0
1573,1550,1,1,0
1573,19526,1,1,0
1573,19527,1,1,0
1575,1580,1,1,0
1575,1586,1,1,0
1575,1587,1,1,0
1575,1588,1,1,1
1580,1351,1,1,0
1580,1575,1,1,0
1580,1883,1,1,0
1586,1575,1,1,0
1586,18412,1,1,0
1586,18469,1,1,0
1587,1575,1,1,0
1587,19342,1,1,0
1587,19343,1,1,0
1588,1575,1,1,1
1588,19537,1,1,1
1588,19631,1,1,1
1588,1883,1,1,2
1590,4472,1,1,0
1590,18768,1,1,0
1590,18769,1,1,0
1590,42,1,1,1
1593,308,1,1,0
1593,1597,1,1,0
1593,1598,1,1,0
1593,1599,1,1,0
1593,1596,1,1,1
1593,1595,1,1,1
1595,7854,1,1,0
1595,7856,1,1,0
1595,7857,1,1,0
1595,7858,1,1,0
1595,7859,1,1,0
1595,7860,1,1,0
1595,1593,1,1,1
1596,241,1,1,0
1596,8341,1,1,0
1596,8342,1,1,0
1596,8343,1,1,0
1596,8344,1,1,0
1596,8345,1,1,0
1596,8346,1,1,0
1596,8347,1,1,0
1596,1593,1,1,1
1596,5544,1,1,2
1596,18648,1,1,3
1596,18649,1,1,3
1597,1593,1,1,0
1597,18648,1,1,0
1597,18649,1,1,0
1598,1593,1,1,0
1598,18850,1,1,0
1598,18853,1,1,0
1599,1593,1,1,0
1599,19441,1,1,0
1599,19442,1,1,0
1602,1604,1,1,0
1602,1605,1,1,0
1602,1607,1,1,0
1602,1608,1,1,0
1602,1609,1,1,0
1602,1610,1,1,0
1602,1613,1,1,0
1602,1614,1,1,0
1604,1602,1,1,0
1604,18420,1,1,0
1604,18427,1,1,0
1605,1602,1,1,0
1605,18492,1,1,0
1605,18493,1,1,0
1606,2609,1,1,0
1606,6351,1,1,0
1606,6352,1,1,0
1606,6353,1,1,0
1606,6354,1,1,0
1606,6355,1,1,0
1606,6356,1,1,0
1606,6357,1,1,0
1606,6358,1,1,0
1606,6359,1,1,0
1606,6360,1,1,0
1606,6361,1,1,0
1606,4934,1,1,1
1606,491,1,1,1
1607,1602,1,1,0
1607,18632,1,1,0
1607,18633,1,1,0
1608,1602,1,1,0
1608,19146,1,1,0
1608,19147,1,1,0
1609,1602,1,1,0
1609,19217,1,1,0
1609,19218,1,1,0
1610,1602,1,1,0
1610,19269,1,1,0
1610,19270,1,1,0
1613,1602,1,1,0
1613,19603,1,1,0
1613,19604,1,1,0
1614,1602,1,1,0
1614,19201,1,1,0
1614,19202,1,1,0
1620,19068,1,1,0
1620,19069,1,1,0
1620,206,1,1,1
1620,2618,1,1,1
1623,1626,1,1,0
1623,19409,1,1,1
1623,19410,1,1,1
1623,4131,1,1,2
1626,1623,1,1,0
1626,18580,1,1,0
1626,18581,1,1,0
1637,1189,1,1,0
1637,19271,1,1,0
1637,19272,1,1,0
1642,191,1,1,0
1642,926,1,1,0
1642,1643,1,1,0
1643,1334,1,1,0
1643,1642,1,1,0
1643,4930,1,1,0
1646,6214,1,1,0
1646,6223,1,1,0
1646,6182,1,1,1
1646,121,1,1,2
1646,4314,1,1,2
1654,1658,1,1,0
1654,1659,1,1,0
1654,1661,1,1,0
1658,1654,1,1,0
1658,18962,1,1,0
1658,18963,1,1,0
1659,1654,1,1,0
1659,19077,1,1,0
1659,19079,1,1,0
1661,1654,1,1,0
1661,1744,1,1,3
1661,19153,1,1,4
1661,19154,1,1,4
1663,19108,1,1,0
1663,19001,1,1,1
1663,4131,1,1,2
1663,191,1,1,2
1670,2598,1,1,1
1670,121,2,1,0
1670,18937,2,1,0
1670,18938,2,1,0
1678,430,1,1,0
1678,700,1,1,0
1678,1689,1,1,0
1678,1702,1,1,0
1678,1704,1,1,0
1678,1706,1,1,0
1678,1707,1,1,0
1678,1710,1,1,0
1678,1728,1,1,0
1678,1731,1,1,0
1678,1732,1,1,0
1678,1734,1,1,0
1678,1735,1,1,0
1678,1737,1,1,0
1678,1738,1,1,0
1678,1745,1,1,0
1678,1746,1,1,0
1678,1750,1,1,0
1678,1754,1,1,0
1678,1755,1,1,0
1678,1756,1,1,0
1678,1760,1,1,0
1678,1761,1,1,0
1678,1749,1,1,1
1678,1696,1,1,1
1678,1708,1,1,2
1678,1759,1,1,2
1678,1747,1,1,2
1678,1727,1,1,4
1678,1740,1,1,5
1678,1733,1,1,5
1679,4958,1,1,0
1679,4962,1,1,0
1679,4963,1,1,0
1679,4960,1,1,1
1679,4961,1,1,1
1680,5029,1,1,0
1680,5030,1,1,0
1680,5031,1,1,0
1680,5032,1,1,0
1680,5035,1,1,0
1680,4831,1,1,1
1689,1678,1,1,0
1689,4186,1,1,0
1689,5291,1,1,0
1696,4471,1,1,0
1696,5291,1,1,0
1696,5261,1,1,1
1696,1678,1,1,1
1702,1678,1,1,0
1702,4186,1,1,0
1702,5291,1,1,0
1704,1678,1,1,0
1704,4186,1,1,0
1704,12036,1,1,0
1706,1678,1,1,0
1706,2378,1,1,0
1706,4131,1,1,0
1707,1678,1,1,0
1707,2598,1,1,0
1707,12584,1,1,0
1708,1077,1,1,1
1708,4629,1,1,1
1708,9119,1,1,1
1708,1678,1,1,2
1710,1678,1,1,0
1710,2378,1,1,0
1710,13201,1,1,0
1727,4977,1,1,0
1727,18402,1,1,0
1727,18401,1,1,3
1727,109,1,1,4
1727,1678,1,1,4
1728,1678,1,1,0
1728,18412,1,1,0
1728,18480,1,1,0
1729,4543,1,1,0
1729,4739,1,1,0
1729,5055,1,1,0
1729,6500,1,1,0
1729,8085,1,1,0
1729,8108,1,1,0
1729,8110,1,1,0
1729,8111,1,1,0
1729,8112,1,1,0
1729,8113,1,1,0
1729,8114,1,1,0
1729,8115,1,1,0
1729,8116,1,1,0
1729,8118,1,1,0
1729,8119,1,1,0
1729,8120,1,1,0
1729,8121,1,1,0
1729,8122,1,1,0
1729,8123,1,1,0
1729,8124,1,1,0
1729,8125,1,1,0
1729,8126,1,1,0
1729,6163,1,1,1
1731,1678,1,1,0
1731,18527,1,1,0
1731,18539,1,1,0
1732,1678,1,1,0
1732,18543,1,1,0
1732,18544,1,1,0
1733,18570,1,1,0
1733,18524,1,1,4
1733,4824,1,1,5
1733,1678,1,1,5
1734,1678,1,1,0
1734,18423,1,1,0
1734,18602,1,1,0
1735,1678,1,1,0
1735,18617,1,1,0
1735,18621,1,1,0
1737,1678,1,1,0
1737,18633,1,1,0
1737,18685,1,1,0
1738,1678,1,1,0
1738,18633,1,1,0
1738,18685,1,1,0
1740,18704,1,1,0
1740,18448,1,1,5
1740,1678,1,1,5
1740,4824,1,1,6
1744,543,1,1,0
1744,2848,1,1,0
1744,2849,1,1,0
1744,2850,1,1,0
1744,2852,1,1,0
1744,2853,1,1,0
1744,2855,1,1,0
1744,2856,1,1,0
1744,2869,1,1,0
1744,2870,1,1,0
1744,2864,1,1,2
1744,540,1,1,2
1744,1661,1,1,3
1744,2865,1,1,3
1745,1678,1,1,0
1745,19098,1,1,0
1745,19099,1,1,0
1746,1678,1,1,0
1746,19133,1,1,0
1746,19134,1,1,0
1747,1840,1,1,0
1747,3586,1,1,0
1747,3588,1,1,0
1747,3592,1,1,0
1747,3593,1,1,0
1747,19172,1,1,0
1747,3587,1,1,1
1747,18731,1,1,2
1747,1678,1,1,2
1749,19232,1,1,0
1749,19233,1,1,0
1749,1678,1,1,1
1749,4824,1,1,1
1750,1678,1,1,0
1750,19232,1,1,0
1750,19233,1,1,0
1754,1678,1,1,0
1754,19366,1,1,0
1754,19367,1,1,0
1755,1678,1,1,0
1755,19381,1,1,0
1755,19382,1,1,0
1756,1678,1,1,0
1756,19226,1,1,0
1756,19227,1,1,0
1759,19143,1,1,1
1759,19144,1,1,1
1759,1678,1,1,2
1759,4824,1,1,2
1760,1678,1,1,0
1760,19143,1,1,0
1760,19144,1,1,0
1761,1678,1,1,0
1761,19205,1,1,0
1761,19206,1,1,0
1785,206,1,1,0
1785,6053,1,1,0
1785,7902,1,1,0
1793,3429,1,1,0
1793,19401,1,1,0
1793,19402,1,1,0
1793,2518,1,1,1
1829,8193,1,1,0
1829,19211,1,1,0
1829,19212,1,1,0
1838,1840,1,1,0
1838,1841,1,1,0
1838,648,1,1,1
1838,746,1,1,1
1840,1747,1,1,0
1840,1838,1,1,0
1840,2557,1,1,0
1841,1838,1,1,0
1841,4270,1,1,0
1841,8263,1,1,0
1842,1849,1,1,0
1842,1851,1,1,0
1842,1853,1,1,0
1842,1852,1,1,1
1849,1842,1,1,0
1849,2443,1,1,0
1849,4626,1,1,0
1851,1842,1,1,0
1851,19261,1,1,0
1851,19266,1,1,0
1852,1842,1,1,1
1852,2330,1,1,6
1852,18677,1,1,7
1852,19284,1,1,7
1853,1842,1,1,0
1853,19632,1,1,0
1853,19633,1,1,0
1856,338,1,1,0
1856,1858,1,1,0
1856,1859,1,1,0
1858,1856,1,1,0
1858,665,1,1,4
1858,18526,1,1,5
1858,18527,1,1,5
1859,1856,1,1,0
1859,18412,1,1,0
1859,18469,1,1,0
1883,1580,1,1,0
1883,1884,1,1,0
1883,1886,1,1,0
1883,1887,1,1,0
1883,1893,1,1,0
1883,1894,1,1,0
1883,1897,1,1,0
1883,1899,1,1,0
1883,1901,1,1,0
1883,1902,1,1,0
1883,1909,1,1,0
1883,1911,1,1,0
1883,1912,1,1,0
1883,1913,1,1,0
1883,1914,1,1,0
1883,1904,1,1,1
1883,1588,1,1,2
1883,1891,1,1,2
1884,1883,1,1,0
1884,2895,1,1,0
1884,8729,1,1,0
1886,1883,1,1,0
1886,1891,1,1,0
1886,1908,1,1,0
1887,1883,1,1,0
1887,2280,1,1,0
1887,8729,1,1,0
1891,1886,1,1,0
1891,9119,1,1,1
1891,1908,1,1,2
1891,1883,1,1,2
1893,1883,1,1,0
1893,18381,1,1,0
1893,18382,1,1,0
1894,1883,1,1,0
1894,18432,1,1,0
1894,18433,1,1,0
1897,1883,1,1,0
1897,18435,1,1,0
1897,18585,1,1,0
1899,1883,1,1,0
1899,18653,1,1,0
1899,18654,1,1,0
1901,1883,1,1,0
1901,18622,1,1,0
1901,18623,1,1,0
1902,1883,1,1,0
1902,18630,1,1,0
1902,18631,1,1,0
1904,18804,1,1,0
1904,18805,1,1,0
1904,1883,1,1,1
1904,7911,1,1,1
1908,1886,1,1,0
1908,4741,1,1,0
1908,8600,1,1,0
1908,8601,1,1,0
1908,8602,1,1,0
1908,8603,1,1,0
1908,8604,1,1,0
1908,8605,1,1,0
1908,8606,1,1,0
1908,8607,1,1,0
1908,1085,1,1,1
1908,1518,1,1,1
1908,2059,1,1,2
1908,1891,1,1,2
1909,1883,1,1,0
1909,18943,1,1,0
1909,18944,1,1,0
1911,1883,1,1,0
1911,19215,1,1,0
1911,19216,1,1,0
1912,1883,1,1,0
1912,19348,1,1,0
1912,19349,1,1,0
1913,1883,1,1,0
1913,19214,1,1,0
1913,19390,1,1,0
1914,1883,1,1,0
1914,19441,1,1,0
1914,19442,1,1,0
1954,8279,1,1,0
1954,19241,1,1,0
1954,19242,1,1,0
1970,1975,1,1,0
1970,1976,1,1,0
1970,1977,1,1,0
1970,1979,1,1,0
1970,1980,1,1,0
1970,1981,1,1,0
1975,1970,1,1,0
1975,18594,1,1,0
1975,18595,1,1,0
1976,333,1,1,0
1976,1970,1,1,0
1976,18722,1,1,0
1977,1970,1,1,0
1977,18591,1,1,0
1977,18743,1,1,0
1979,1970,1,1,0
1979,18987,1,1,0
1979,18988,1,1,0
1980,1970,1,1,0
1980,19324,1,1,0
1980,19325,1,1,0
1981,1970,1,1,0
1981,19355,1,1,0
1981,19356,1,1,0
1984,42,1,1,0
1984,18741,1,1,0
1984,18742,1,1,0
2002,103,1,1,0
2002,2007,1,1,0
2002,2008,1,1,0
2007,308,1,1,0
2007,2002,1,1,0
2007,8244,1,1,0
2008,2002,1,1,0
2008,18941,1,1,0
2008,18942,1,1,0
2028,3750,1,1,0
2028,32,1,1,2
2028,191,2,1,0
2028,13,2,1,0
2028,206,2,1,1
2028,42,2,1,1
2032,19048,1,1,1
2032,19049,1,1,1
2032,206,1,1,2
2032,5818,1,1,2
2033,19079,1,1,0
2033,7028,1,1,1
2033,19077,1,1,1
2033,206,1,1,2
2038,2855,1,1,0
2038,206,2,1,0
2038,19066,2,1,0
2038,19067,2,1,0
2041,206,1,1,0
2041,19068,1,1,0
2041,19069,1,1,0
2045,6735,1,1,1
2045,19064,1,1,4
2045,19065,1,1,4
2045,206,1,1,5
2048,2378,2,1,0
2048,206,2,1,1
2048,19066,2,1,1
2048,19067,2,1,1
2051,206,1,1,0
2051,4933,1,1,0
2051,7882,1,1,0
2053,2577,1,1,1
2053,19080,1,1,1
2053,19081,1,1,1
2053,206,1,1,2
2057,19076,1,1,0
2057,19077,1,1,1
2057,206,1,1,2
2057,4933,1,1,2
2059,1908,1,1,2
2059,206,2,1,0
2059,19066,2,1,0
2059,19067,2,1,0
2065,2211,1,1,0
2065,19706,1,1,0
2065,19707,1,1,0
2071,980,1,1,0
2071,18511,1,1,0
2071,18512,1,1,0
2072,5734,1,1,0
2072,980,1,1,1
2072,3113,1,1,3
2072,18423,1,1,4
2072,18602,1,1,4
2073,2074,1,1,0
2073,2081,1,1,0
2073,2082,1,1,0
2073,2083,1,1,0
2073,2086,1,1,0
2073,2087,1,1,0
2073,2089,1,1,0
2073,2090,1,1,0
2073,2092,1,1,0
2073,2093,1,1,0
2073,2094,1,1,0
2073,2091,1,1,1
2073,2085,1,1,1
2074,2073,1,1,0
2074,3002,1,1,0
2074,4574,1,1,0
2081,2073,1,1,0
2081,18524,1,1,0
2081,18564,1,1,0
2082,2073,1,1,0
2082,18676,1,1,0
2082,18677,1,1,0
2083,2073,1,1,0
2083,18521,1,1,0
2083,18522,1,1,0
2085,18804,1,1,0
2085,18805,1,1,0
2085,32,1,1,1
2085,2073,1,1,1
2086,2073,1,1,0
2086,18834,1,1,0
2086,18836,1,1,0
2087,2073,1,1,0
2087,18834,1,1,0
2087,18836,1,1,0
2089,2073,1,1,0
2089,19051,1,1,0
2089,19052,1,1,0
2090,2073,1,1,0
2090,18593,1,1,0
2090,19126,1,1,0
2091,2073,1,1,1
2091,2577,1,1,1
2091,19201,1,1,1
2091,19202,1,1,1
2092,2073,1,1,0
2092,19201,1,1,0
2092,19202,1,1,0
2093,2073,1,1,0
2093,19409,1,1,0
2093,19410,1,1,0
2094,2073,1,1,0
2094,19421,1,1,0
2094,19422,1,1,0
2134,42,1,1,0
2134,18648,1,1,0
2134,18649,1,1,0
2137,109,1,1,0
2137,18389,1,1,0
2137,18390,1,1,0
2176,4314,1,1,0
2176,5435,1,1,0
2176,7028,1,1,0
2197,2860,1,1,0
2197,19029,1,1,0
2197,19030,1,1,0
2199,2216,1,1,0
2199,795,1,1,1
2199,2210,1,1,2
2199,2209,1,1,2
2206,2326,1,1,0
2206,2975,1,1,0
2206,2981,1,1,0
2206,2982,1,1,0
2206,2984,1,1,0
2206,2985,1,1,0
2206,2987,1,1,0
2206,2996,1,1,0
2206,2999,1,1,0
2206,3003,1,1,0
2206,3006,1,1,0
2206,3007,1,1,0
2206,3013,1,1,0
2206,3004,1,1,1
2206,560,1,1,1
2208,2607,1,1,0
2208,3822,1,1,0
2208,3823,1,1,0
2208,3827,1,1,0
2208,3835,1,1,0
2208,3836,1,1,0
2208,3837,1,1,0
2208,3838,1,1,0
2208,3841,1,1,0
2208,3842,1,1,0
2209,18725,1,1,0
2209,18726,1,1,0
2209,333,1,1,1
2209,3676,1,1,2
2209,2199,1,1,2
2210,18591,1,1,1
2210,18743,1,1,1
2210,2199,1,1,2
2210,3676,1,1,2
2211,2065,1,1,0
2211,8500,1,1,0
2211,8501,1,1,0
2211,8502,1,1,0
2211,8503,1,1,0
2211,8504,1,1,0
2211,8505,1,1,0
2211,8506,1,1,0
2211,3877,1,1,1
2216,2199,1,1,0
2216,19130,1,1,0
2216,19481,1,1,0
2233,4030,1,1,0
2233,3661,2,3,0
2233,4606,2,3,0
2233,4901,2,3,0
2245,6616,1,1,2
2245,109,1,1,5
2245,18372,1,1,7
2245,18373,1,1,7
2245,7911,1,1,8
2270,1118,1,1,0
2270,19537,1,1,0
2270,19631,1,1,0
2271,1118,1,1,0
2271,19683,1,1,0
2271,19684,1,1,0
2272,1118,1,1,0
2272,19066,1,1,0
2272,19067,1,1,0
2280,1887,1,1,0
2280,2296,1,1,0
2280,2297,1,1,0
2280,2300,1,1,0
2280,2302,1,1,0
2280,2303,1,1,0
2280,2304,1,1,0
2280,2305,1,1,0
2280,2306,1,1,0
2280,2307,1,1,0
2280,2308,1,1,0
2280,2309,1,1,0
2280,2301,1,1,1
2280,18629,1,1,1
2292,3507,1,1,0
2292,5919,1,1,0
2292,5927,1,1,0
2292,5929,1,1,0
2292,5931,1,1,0
2292,5932,1,1,0
2292,5933,1,1,0
2292,5934,1,1,0
2292,5935,1,1,0
2292,5936,1,1,0
2292,3475,1,1,1
2292,3208,1,1,2
2292,3505,1,1,2
2292,3511,1,1,3
2292,1359,1,1,3
2296,2280,1,1,0
2296,18537,1,1,0
2296,18552,1,1,0
2297,2280,1,1,0
2297,18527,1,1,0
2297,18540,1,1,0
2300,2280,1,1,0
2300,18902,1,1,0
2300,18903,1,1,0
2301,2280,1,1,1
2301,18978,1,1,3
2301,18979,1,1,3
2301,4928,1,1,4
2302,2280,1,1,0
2302,19143,1,1,0
2302,19144,1,1,0
2303,2280,1,1,0
2303,19207,1,1,0
2303,19208,1,1,0
2304,2280,1,1,0
2304,19256,1,1,0
2304,19257,1,1,0
2305,2280,1,1,0
2305,19324,1,1,0
2305,19325,1,1,0
2306,2280,1,1,0
2306,19580,1,1,0
2306,19581,1,1,0
2307,2280,1,1,0
2307,19638,1,1,0
2307,19639,1,1,0
2308,2280,1,1,0
2308,19537,1,1,0
2308,19631,1,1,0
2309,2280,1,1,0
2309,19213,1,1,0
2309,19214,1,1,0
2315,145,1,1,0
2315,2326,1,1,0
2315,2328,1,1,0
2326,2206,1,1,0
2326,2315,1,1,0
2326,9119,1,1,0
2328,2315,1,1,0
2328,18761,1,1,0
2328,18762,1,1,0
2330,2333,1,1,0
2330,2356,1,1,0
2330,2379,1,1,0
2330,2385,1,1,0
2330,2389,1,1,0
2330,2393,1,1,0
2330,2394,1,1,0
2330,2395,1,1,0
2330,2396,1,1,0
2330,2399,1,1,0
2330,2400,1,1,0
2330,2402,1,1,0
2330,2403,1,1,0
2330,2404,1,1,0
2330,2405,1,1,0
2330,2406,1,1,0
2330,2407,1,1,0
2330,2409,1,1,0
2330,2397,1,1,4
2330,2377,1,1,5
2330,1852,1,1,6
2330,2388,1,1,6
2333,2330,1,1,0
2333,4283,1,1,0
2333,6491,1,1,0
2356,2330,1,1,0
2356,5287,1,1,0
2356,9119,1,1,0
2377,18449,1,1,1
2377,20,1,1,4
2377,18448,1,1,5
2377,2330,1,1,5
2378,1706,1,1,0
2378,1710,1,1,0
2378,2605,1,1,0
2378,6042,1,1,0
2378,6043,1,1,0
2378,6044,1,1,0
2378,6046,1,1,0
2378,6048,1,1,0
2378,6049,1,1,0
2378,6051,1,1,0
2378,6054,1,1,0
2378,6056,1,1,0
2378,6057,1,1,0
2378,6058,1,1,0
2378,6059,1,1,0
2378,6061,1,1,0
2378,6062,1,1,0
2378,6063,1,1,0
2378,6065,1,1,0
2378,6066,1,1,0
2378,6067,1,1,0
2378,6068,1,1,0
2378,6069,1,1,0
2378,6071,1,1,0
2378,6072,1,1,0
2378,6074,1,1,0
2378,6075,1,1,0
2378,3525,1,1,1
2378,4848,1,1,2
2378,5050,1,1,2
2378,5508,1,1,2
2378,4837,1,1,3
2378,4031,1,1,4
2378,889,1,1,4
2378,2048,2,1,0
2378,498,2,1,0
2378,2929,2,1,0
2379,2330,1,1,0
2379,18515,1,1,0
2379,18516,1,1,0
2380,2975,1,1,0
2380,2981,1,1,0
2380,2984,1,1,0
2380,2987,1,1,0
2380,4262,1,1,0
2380,4263,1,1,0
2380,4265,1,1,0
2383,2396,1,1,0
2383,8401,1,1,0
2383,3495,1,1,1
2383,3494,1,1,1
2385,2330,1,1,0
2385,18677,1,1,0
2385,18679,1,1,0
2388,2330,1,1,6
2388,42,2,1,0
2388,18738,2,1,0
2388,18740,2,1,0
2389,2330,1,1,0
2389,18862,1,1,0
2389,18863,1,1,0
2390,4858,1,1,0
2390,5757,1,1,0
2390,5759,1,1,0
2390,5767,1,1,0
2390,5768,1,1,0
2390,5769,1,1,0
2390,5770,1,1,0
2390,5771,1,1,0
2390,5772,1,1,0
2390,5773,1,1,0
2390,5774,1,1,0
2390,2472,1,1,1
2390,86,1,1,1
2393,2330,1,1,0
2393,19098,1,1,0
2393,19099,1,1,0
2394,2330,1,1,0
2394,19104,1,1,0
2394,19105,1,1,0
2395,2330,1,1,0
2395,19037,1,1,0
2395,19152,1,1,0
2396,648,1,1,0
2396,2330,1,1,0
2396,2383,1,1,0
2397,19188,1,1,0
2397,18410,1,1,3
2397,2330,1,1,4
2397,746,1,1,4
2399,2330,1,1,0
2399,19235,1,1,0
2399,19236,1,1,0
2400,2330,1,1,0
2400,19237,1,1,0
2400,19238,1,1,0
2402,2330,1,1,0
2402,19348,1,1,0
2402,19349,1,1,0
2403,2330,1,1,0
2403,19141,1,1,0
2403,19142,1,1,0
2404,2330,1,1,0
2404,19051,1,1,0
2404,19052,1,1,0
2405,2330,1,1,0
2405,19425,1,1,0
2405,19426,1,1,0
2406,2330,1,1,0
2406,19226,1,1,0
2406,19227,1,1,0
2407,2330,1,1,0
2407,19632,1,1,0
2407,19633,1,1,0
2409,2330,1,1,0
2409,19537,1,1,0
2409,19631,1,1,0
2412,18933,1,1,0
2412,4283,1,1,1
2412,18934,1,1,1
2412,121,1,1,2
2416,36,1,1,0
2416,18632,1,1,0
2416,18633,1,1,0
2420,5848,1,1,0
2420,19141,1,1,0
2420,19142,1,1,0
2432,2933,1,1,0
2432,2984,1,1,0
2432,7953,1,1,0
2432,7954,1,1,0
2432,7955,1,1,0
2432,7956,1,1,0
2432,7957,1,1,0
2432,7958,1,1,0
2432,7959,1,1,0
2432,6167,1,1,1
2443,508,1,1,0
2443,1849,1,1,0
2443,5375,1,1,0
2466,13,1,1,0
2466,2502,1,1,0
2466,2504,1,1,0
2469,4635,1,1,0
2469,4928,1,1,11
2469,13,2,1,0
2469,18798,2,1,0
2469,18856,2,1,0
2472,2390,1,1,1
2472,18849,1,1,5
2472,18850,1,1,5
2472,13,1,1,6
2475,2481,1,1,0
2475,2482,1,1,0
2475,2483,1,1,0
2475,2484,1,1,0
2475,2485,1,1,0
2475,2488,1,1,0
2475,26,1,1,1
2475,1018,1,1,2
2475,2480,1,1,3
2475,558,1,1,3
2480,18529,1,1,1
2480,18530,1,1,2
2480,665,1,1,3
2480,2475,1,1,3
2481,2475,1,1,0
2481,18653,1,1,0
2481,18654,1,1,0
2482,2475,1,1,0
2482,18948,1,1,0
2482,18949,1,1,0
2483,2475,1,1,0
2483,19115,1,1,0
2483,19116,1,1,0
2484,2475,1,1,0
2484,19212,1,1,0
2484,19301,1,1,0
2485,2475,1,1,0
2485,19314,1,1,0
2485,19315,1,1,0
2488,2475,1,1,0
2488,19632,1,1,0
2488,19633,1,1,0
2492,7069,1,1,0
2492,4094,1,1,1
2492,121,2,1,0
2492,18912,2,1,0
2492,18913,2,1,0
2502,2466,1,1,0
2502,5183,1,1,1
2502,18887,1,1,1
2502,18888,1,1,1
2504,2466,1,1,0
2504,18885,1,1,1
2504,18886,1,1,1
2504,5690,1,1,2
2513,374,1,1,0
2513,18619,1,1,0
2513,18620,1,1,0
2516,374,1,1,1
2516,121,2,1,0
2516,18912,2,1,0
2516,18913,2,1,0
2517,374,1,1,0
