10449,10199,1,777,0
10450,10199,1,777,0
10451,10199,1,777,0
10452,10199,1,777,0
10453,10199,1,777,0
10454,10199,1,777,0
10455,10199,1,777,0
10456,18014,1,2594,0
10456,10199,2,122,0
10457,10199,1,777,0
10458,10199,1,777,0
10459,10199,1,777,0
10460,10199,1,777,0
10461,10199,1,777,0
10462,18028,1,2595,0
10462,10199,2,122,0
10463,18029,1,2596,0
10463,10199,2,122,0
10464,10199,1,777,0
10465,10199,1,777,0
10466,10199,1,777,0
10467,10199,1,777,0
10468,10199,1,777,0
10469,10199,1,777,0
10470,10199,1,777,0
10471,10199,1,777,0
10472,10199,1,777,0
10473,10199,1,777,0
10474,10199,1,777,0
10475,10199,1,777,0
10476,10199,1,777,0
10477,10199,1,777,0
10478,18054,1,2597,0
10478,10199,2,122,0
10479,18055,1,2598,0
10479,10199,2,122,0
10480,10199,1,777,0
10481,10199,1,777,0
10482,10199,1,777,0
10483,18059,1,2615,0
10483,18060,1,2615,0
10484,10199,1,777,0
10485,10199,1,777,0
10486,10199,1,777,0
10487,10199,1,777,0
10488,18079,1,2616,0
10488,18080,1,2616,0
10489,10199,1,777,0
10490,10199,1,777,0
10491,18094,1,2599,0
10491,10199,2,122,0
10492,10199,1,777,0
10493,10199,1,777,0
10494,10199,1,777,0
10495,10199,1,777,0
10496,10199,1,777,0
10497,10199,1,777,0
10498,10199,1,777,0
10499,10199,1,777,0
10500,10199,1,777,0
10501,10199,1,777,0
10502,10199,1,777,0
10503,10199,1,777,0
10504,18150,1,2600,0
10504,10199,2,122,0
10505,18155,1,2601,0
10505,10199,2,122,0
10506,10199,1,777,0
10507,10199,1,777,0
10508,10199,1,777,0
10509,10199,1,777,0
10510,10199,1,777,0
10511,10199,1,777,0
10512,10199,1,777,0
10513,10199,1,777,0
10514,10199,1,777,0
10515,10199,1,777,0
10516,10199,1,777,0
10517,18208,1,2602,0
10517,10199,2,122,0
10518,10199,1,777,0
10519,10199,1,777,0
10520,10199,1,777,0
10521,10199,1,777,0
10522,10199,1,777,0
10523,10199,1,777,0
10524,10199,1,777,0
10525,10199,1,777,0
10526,10199,1,777,0
10527,10199,1,777,0
10528,10199,1,777,0
10529,10199,1,777,0
10530,10199,1,777,0
10531,10199,1,777,0
10532,10199,1,777,0
10533,10199,1,777,0
10534,10199,1,777,0
10535,10199,1,777,0
10536,10199,1,777,0
10537,10199,1,777,0
10538,10199,1,777,0
10539,10199,1,777,0
10540,10199,1,777,0
10541,10199,1,777,0
10542,10199,1,777,0
10543,18281,1,2603,0
10543,10199,2,122,0
10544,18293,1,2604,0
10544,10199,2,122,0
10545,10199,1,777,0
10546,10199,1,777,0
10547,10199,1,777,0
10548,18299,1,2605,0
10548,18300,1,2605,0
10548,10199,2,122,0
10549,10199,1,777,0
10550,10199,1,777,0
10551,10199,1,777,0
10552,10199,1,777,0
10553,10199,1,777,0
10554,10199,1,777,0
10555,10199,1,777,0
10556,18313,1,2606,0
10556,10199,2,122,0
10557,10199,1,777,0
10558,10199,1,777,0
10559,10199,1,777,0
10560,10199,1,777,0
10561,10199,1,777,0
10562,10199,1,777,0
10563,10199,1,777,0
10564,10199,1,777,0
10565,10199,1,777,0
10566,10199,1,777,0
10567,18332,1,2607,0
10567,10199,2,122,0
10568,10199,1,777,0
10569,10199,1,777,0
10570,10199,1,777,0
10571,10199,1,777,0
10572,10199,1,777,0
10573,10199,1,777,0
10574,10199,1,777,0
10575,10199,1,777,0
10576,10199,1,777,0
10577,10199,1,777,0
10578,10199,1,777,0
10579,10199,1,777,0
10580,10199,1,777,0
10581,10199,1,777,0
10582,10199,1,777,0
10583,10199,1,777,0
10584,10199,1,777,0
10585,10199,1,777,0
10586,10199,1,777,0
10587,10199,1,777,0
10588,10199,1,777,0
10589,10199,1,777,0
10590,10199,1,777,0
10591,10199,1,777,0
10592,10199,1,777,0
10593,18356,1,2608,0
10593,10199,2,122,0
10594,10199,1,777,0
10595,10199,1,777,0
10596,10199,1,777,0
10597,10199,1,777,0
10598,10199,1,777,0
10599,10199,1,777,0
10600,10199,1,777,0
10601,10199,1,777,0
10602,10199,1,777,0
10603,10199,1,777,0
10604,10199,1,777,0
10605,10199,1,777,0
10606,10199,1,777,0
10607,10199,1,777,0
10608,10199,1,777,0
10609,10199,1,777,0
10610,10199,1,777,0
10611,10199,1,777,0
10612,10199,1,777,0
10613,10199,1,777,0
10614,10199,1,777,0
10615,10199,1,777,0
10616,10199,1,777,0
10617,10199,1,777,0
10618,10199,1,777,0
10619,10199,1,777,0
10620,10199,1,777,0
10621,10199,1,777,0
10622,10199,1,777,0
10623,10199,1,777,0
10624,10199,1,777,0
10625,10199,1,777,0
10626,10199,1,777,0
10627,10199,1,777,0
10628,10199,1,777,0
10629,10199,1,777,0
10630,10199,1,777,0
10631,10199,1,777,0
10632,10199,1,777,0
10633,10199,1,777,0
10634,10199,1,777,0
10635,10199,1,777,0
10636,10199,1,777,0
10637,10199,1,777,0
10638,10199,1,777,0
10639,10641,1,2617,0
10639,10642,1,2617,0
10639,10643,1,2617,0
10639,10645,1,2617,0
10639,10647,1,2617,0
10639,10650,1,2617,0
10639,10651,1,2617,0
10639,10653,1,2617,0
10639,10654,1,2617,0
10639,10655,1,2617,0
10639,10658,1,2617,0
10639,10659,1,2617,0
10639,10660,1,2617,0
10639,10661,1,2617,0
10639,10662,1,2617,0
10639,10663,1,2617,0
10639,10664,1,2617,0
10639,10665,1,2617,0
10639,10666,1,2617,0
10639,10668,1,2617,0
10639,10670,1,2617,0
10639,10671,1,2617,0
10639,10672,1,2617,0
10639,10673,1,2617,0
10639,10674,1,2617,0
10639,10677,1,2617,0
10639,10679,1,2617,0
10639,10682,1,2617,0
10639,10683,1,2617,0
10639,10685,1,2617,0
10639,10686,1,2617,0
10639,10687,1,2617,0
10639,10688,1,2617,0
10639,10689,1,2617,0
10639,10691,1,2617,0
10639,10692,1,2617,0
10639,10695,1,2617,0
10639,10696,1,2617,0
10639,10698,1,2617,0
10639,10699,1,2617,0
10639,10700,1,2617,0
10639,10701,1,2617,0
10639,10702,1,2617,0
10639,10703,1,2617,0
10639,10704,1,2617,0
10639,10705,1,2617,0
10639,10706,1,2617,0
10639,10707,1,2617,0
10639,10708,1,2617,0
10639,10710,1,2617,0
10639,10711,1,2617,0
10639,10712,1,2617,0
10639,10713,1,2617,0
10639,10714,1,2617,0
10639,10715,1,2617,0
10639,10716,1,2617,0
10639,10717,1,2617,0
10639,10718,1,2617,0
10639,10719,1,2617,0
10639,10720,1,2617,0
10639,10721,1,2617,0
10639,10722,1,2617,0
10639,10723,1,2617,0
10639,10724,1,2617,0
10639,10725,1,2617,0
10639,10727,1,2617,0
10639,10728,1,2617,0
10639,10729,1,2617,0
10639,10730,1,2617,0
10639,10731,1,2617,0
10639,10732,1,2617,0
10639,10690,2,434,0
10639,10656,2,434,0
10639,10675,2,434,0
10639,10693,2,434,0
10639,10694,2,434,0
10639,10676,2,434,0
10639,10657,2,434,0
10639,10697,2,434,0
10639,10678,2,434,0
10639,10640,2,434,0
10639,10680,2,434,0
10639,10667,2,434,0
10639,10684,2,434,0
10639,10726,2,434,0
10639,10652,2,434,0
10639,10644,2,434,0
10639,10648,2,434,0
10639,10709,2,434,0
10639,10649,2,434,0
10639,10669,3,111,0
10639,10681,3,111,0
10639,10646,3,111,0
10640,14060,1,2618,0
10640,14061,1,2618,0
10640,14062,1,2618,0
10640,14063,1,2618,0
10640,14064,1,2618,0
10640,10639,2,434,0
10641,10639,1,2617,0
10642,10639,1,2617,0
10643,10639,1,2617,0
10644,14881,1,2619,0
10644,14882,1,2619,0
10644,10639,2,434,0
10645,10639,1,2617,0
10646,15019,1,2620,0
10646,15021,1,2620,0
10646,15020,2,435,0
10646,10639,3,111,0
10647,10639,1,2617,0
10648,15170,1,2621,0
10648,10639,2,434,0
10649,15380,1,2622,0
10649,10639,2,434,0
10650,10639,1,2617,0
10651,10639,1,2617,0
10652,15651,1,2623,0
10652,15652,1,2623,0
10652,15653,1,2623,0
10652,15654,1,2623,0
10652,15655,1,2623,0
10652,15656,1,2623,0
10652,10639,2,434,0
10653,10639,1,2617,0
10654,10639,1,2617,0
10655,10639,1,2617,0
10656,16001,1,2624,0
10656,10639,2,434,0
10657,16142,1,2625,0
10657,10639,2,434,0
10658,10639,1,2617,0
10659,10639,1,2617,0
10660,10639,1,2617,0
10661,10639,1,2617,0
10662,10639,1,2617,0
10663,10639,1,2617,0
10664,10639,1,2617,0
10665,10639,1,2617,0
10666,10639,1,2617,0
10667,17029,1,2626,0
10667,17030,1,2626,0
10667,10639,2,434,0
10668,10639,1,2617,0
10669,17227,1,2627,0
10669,17228,2,436,0
10669,10639,3,111,0
10670,10639,1,2617,0
10671,10639,1,2617,0
10672,10639,1,2617,0
10673,10639,1,2617,0
10674,10639,1,2617,0
10675,17468,1,2628,0
10675,10639,2,434,0
10676,17482,1,2629,0
10676,17483,1,2629,0
10676,10639,2,434,0
10677,10639,1,2617,0
10678,17521,1,2630,0
10678,10639,2,434,0
10679,10639,1,2617,0
10680,17571,1,2631,0
10680,17572,1,2631,0
10680,10639,2,434,0
10681,17575,2,437,0
10681,10639,3,111,0
10682,10639,1,2617,0
10683,10639,1,2617,0
10684,17653,1,2632,0
10684,10639,2,434,0
10685,10639,1,2617,0
10686,10639,1,2617,0
10687,10639,1,2617,0
10688,10639,1,2617,0
10689,10639,1,2617,0
10690,17888,1,2633,0
10690,10639,2,434,0
10691,10639,1,2617,0
10692,10639,1,2617,0
10693,17969,1,2634,0
10693,10639,2,434,0
10694,17996,1,2635,0
10694,10639,2,434,0
10695,10639,1,2617,0
10696,10639,1,2617,0
10697,18049,1,2636,0
10697,10639,2,434,0
10698,10639,1,2617,0
10699,10639,1,2617,0
10700,10639,1,2617,0
10701,10639,1,2617,0
10702,10639,1,2617,0
10703,10639,1,2617,0
10704,10639,1,2617,0
10705,10639,1,2617,0
10706,10639,1,2617,0
10707,10639,1,2617,0
10708,10639,1,2617,0
10709,18289,1,2637,0
10709,10639,2,434,0
10710,10639,1,2617,0
10711,10639,1,2617,0
10712,10639,1,2617,0
10713,10639,1,2617,0
10714,10639,1,2617,0
10715,10639,1,2617,0
10716,10639,1,2617,0
10717,10639,1,2617,0
10718,10639,1,2617,0
10719,10639,1,2617,0
10720,10639,1,2617,0
10721,10639,1,2617,0
10722,10639,1,2617,0
10723,10639,1,2617,0
10724,10639,1,2617,0
10725,10639,1,2617,0
10726,18360,1,2638,0
10726,10639,2,434,0
10727,10639,1,2617,0
10728,10639,1,2617,0
10729,10639,1,2617,0
10730,10639,1,2617,0
10731,10639,1,2617,0
10732,10639,1,2617,0
10733,6670,1,1647,0
10734,6670,1,1647,0
10735,3282,1,1327,0
10736,3282,1,1327,0
10737,3282,1,1327,0
10738,3282,1,1327,0
10739,3282,1,1327,0
10740,3282,1,1327,0
10741,6283,1,1866,0
10742,6283,1,1866,0
10743,6283,1,1866,0
10744,10745,1,1346,0
10744,10746,1,1346,0
10744,3366,2,265,0
10745,10744,1,1346,0
10746,10744,1,1346,0
10747,2578,1,1151,0
10756,10758,1,1446,0
10756,10759,1,1446,0
10756,10761,1,1446,0
10756,10764,1,1446,0
10756,10766,1,1446,0
10756,10768,1,1446,0
10756,10771,1,1446,0
10756,10772,1,1446,0
10756,10773,1,1446,0
10756,10774,1,1446,0
10756,10776,1,1446,0
10756,10778,1,1446,0
10756,10779,1,1446,0
10756,10780,1,1446,0
10756,10781,1,1446,0
10756,10785,1,1446,0
10756,10786,1,1446,0
10756,10787,1,1446,0
10756,10788,1,1446,0
10756,10795,1,1446,0
10756,10796,1,1446,0
10756,10797,1,1446,0
10756,10799,1,1446,0
10756,10800,1,1446,0
10756,10801,1,1446,0
10756,10802,1,1446,0
10756,10803,1,1446,0
10756,10804,1,1446,0
10756,10806,1,1446,0
10756,10807,1,1446,0
10756,10810,1,1446,0
10756,10813,1,1446,0
10756,10815,1,1446,0
10756,10816,1,1446,0
10756,10817,1,1446,0
10756,10818,1,1446,0
10756,10820,1,1446,0
10756,10822,1,1446,0
10756,10823,1,1446,0
10756,10824,1,1446,0
10756,10825,1,1446,0
10756,10827,1,1446,0
10756,10830,1,1446,0
10756,10833,1,1446,0
10756,10834,1,1446,0
10756,10835,1,1446,0
10756,10836,1,1446,0
10756,10837,1,1446,0
10756,10838,1,1446,0
10756,10839,1,1446,0
10756,10840,1,1446,0
10756,10841,1,1446,0
10756,10842,1,1446,0
10756,10843,1,1446,0
10756,10844,1,1446,0
10756,10846,1,1446,0
10756,10847,1,1446,0
10756,10848,1,1446,0
10756,10849,1,1446,0
10756,10850,1,1446,0
10756,10851,1,1446,0
10756,10852,1,1446,0
10756,10854,1,1446,0
10756,10855,1,1446,0
10756,10856,1,1446,0
10756,10859,1,1446,0
10756,10861,1,1446,0
10756,10862,1,1446,0
10756,10863,1,1446,0
10756,10864,1,1446,0
10756,10865,1,1446,0
10756,10867,1,1446,0
10756,10868,1,1446,0
10756,10869,1,1446,0
10756,10870,1,1446,0
10756,10871,1,1446,0
10756,10872,1,1446,0
10756,10873,1,1446,0
10756,10874,1,1446,0
10756,10875,1,1446,0
10756,10877,1,1446,0
10756,10878,1,1446,0
10756,10879,1,1446,0
10756,10880,1,1446,0
10756,10881,1,1446,0
10756,10882,1,1446,0
10756,10883,1,1446,0
10756,10884,1,1446,0
10756,10885,1,1446,0
10756,10886,1,1446,0
10756,10887,1,1446,0
10756,10889,1,1446,0
10756,10890,1,1446,0
10756,10891,1,1446,0
10756,10893,1,1446,0
10756,10894,1,1446,0
10756,10895,1,1446,0
10756,10896,1,1446,0
10756,10897,1,1446,0
10756,10898,1,1446,0
10756,10899,1,1446,0
10756,10900,1,1446,0
10756,10901,1,1446,0
10756,10902,1,1446,0
10756,10903,1,1446,0
10756,10904,1,1446,0
10756,10905,1,1446,0
10756,10906,1,1446,0
10756,10907,1,1446,0
10756,10908,1,1446,0
10756,10909,1,1446,0
10756,10910,1,1446,0
10756,10832,2,284,0
10756,6924,2,284,0
10756,10782,2,284,0
10756,10783,2,284,0
10756,10784,2,284,0
10756,10876,2,284,0
10756,10805,2,284,0
10756,10762,2,284,0
10756,10763,2,284,0
10756,10808,2,284,0
10756,10809,2,284,0
10756,3867,2,284,0
10756,10811,2,284,0
10756,10812,2,284,0
10756,10775,2,284,0
10756,10789,2,284,0
10756,10888,2,284,0
10756,10791,2,284,0
10756,10892,2,284,0
10756,10819,2,284,0
10756,10853,2,284,0
10756,10793,2,284,0
10756,10821,2,284,0
10756,10794,2,284,0
10756,10858,2,284,0
10756,3954,2,284,0
10756,10860,2,284,0
10756,10777,2,284,0
10756,10767,2,284,0
10756,10826,2,284,0
10756,10798,2,284,0
10756,10828,2,284,0
10756,10866,2,284,0
10756,10829,2,284,0
10756,10760,2,284,0
10756,10792,3,84,0
10756,10845,3,84,0
10756,10790,3,84,0
10756,10857,3,84,0
10756,10769,3,84,0
10756,10831,3,84,0
10757,13775,1,1869,0
10757,13777,1,1869,0
10757,13778,1,1869,0
10757,13780,1,1869,0
10757,13779,2,353,0
10757,6305,3,99,0
10758,10756,1,1446,0
10759,10756,1,1446,0
10760,14145,1,2642,0
10760,14146,1,2642,0
10760,14147,1,2642,0
10760,10756,2,284,0
10761,10756,1,1446,0
10762,14421,1,2643,0
10762,14422,1,2643,0
10762,10756,2,284,0
10763,14604,1,2644,0
10763,14605,1,2644,0
10763,14606,1,2644,0
10763,14607,1,2644,0
10763,10756,2,284,0
10764,10756,1,1446,0
10765,14782,1,2678,0
10765,14783,1,2678,0
10765,14784,1,2678,0
10765,14785,1,2678,0
10766,10756,1,1446,0
10767,15009,1,2645,0
10767,15010,1,2645,0
10767,15011,1,2645,0
10767,10756,2,284,0
10768,10756,1,1446,0
10769,15178,1,2646,0
10769,15179,1,2646,0
10769,15180,1,2646,0
10769,15181,1,2646,0
10769,15177,2,438,0
10769,10756,3,84,0
10771,10756,1,1446,0
10772,10756,1,1446,0
10773,10756,1,1446,0
10774,10756,1,1446,0
10775,15693,1,2647,0
10775,15694,1,2647,0
10775,10756,2,284,0
10776,10756,1,1446,0
10777,15751,1,2648,0
10777,10756,2,284,0
10778,10756,1,1446,0
10779,10756,1,1446,0
10780,10756,1,1446,0
10781,10756,1,1446,0
10782,15952,1,2649,0
10782,15953,1,2649,0
10782,10756,2,284,0
10783,15965,1,2650,0
10783,15966,1,2650,0
10783,10756,2,284,0
10784,15974,1,2651,0
10784,10756,2,284,0
10785,10756,1,1446,0
10786,10756,1,1446,0
10787,10756,1,1446,0
10788,10756,1,1446,0
10789,16101,1,2652,0
10789,10756,2,284,0
10790,16127,1,2653,0
10790,16125,2,439,0
10790,10756,3,84,0
10791,16138,1,2654,0
10791,16139,1,2654,0
10791,16140,1,2654,0
10791,16141,1,2654,0
10791,10756,2,284,0
10792,16197,1,2655,0
10792,16196,2,440,0
10792,10756,3,84,0
10793,16267,1,2656,0
10793,16268,1,2656,0
10793,16269,1,2656,0
10793,10756,2,284,0
10794,16439,1,2657,0
10794,16440,1,2657,0
10794,10756,2,284,0
10795,10756,1,1446,0
10796,10756,1,1446,0
10797,10756,1,1446,0
10798,16586,1,2658,0
10798,10756,2,284,0
10799,10756,1,1446,0
10800,10756,1,1446,0
10801,10756,1,1446,0
10802,10756,1,1446,0
10803,10756,1,1446,0
10804,10756,1,1446,0
10805,16722,1,2659,0
10805,10756,2,284,0
10806,10756,1,1446,0
10807,10756,1,1446,0
10808,16822,1,2660,0
10808,10756,2,284,0
10809,16912,1,2661,0
10809,10756,2,284,0
10810,10756,1,1446,0
10811,16985,1,2662,0
10811,10756,2,284,0
10812,16996,1,2663,0
10812,10756,2,284,0
10813,10756,1,1446,0
10814,17064,1,2682,0
10815,10756,1,1446,0
10816,10756,1,1446,0
10817,10756,1,1446,0
10818,10756,1,1446,0
10819,17243,1,2664,0
10819,10756,2,284,0
10820,10756,1,1446,0
10821,17262,1,2665,0
10821,17263,1,2665,0
10821,10756,2,284,0
10822,10756,1,1446,0
10823,10756,1,1446,0
10824,10756,1,1446,0
10825,10756,1,1446,0
10826,17466,1,2666,0
10826,10756,2,284,0
10827,10756,1,1446,0
10828,17545,1,2667,0
10828,10756,2,284,0
10829,17552,1,2668,0
10829,17553,1,2668,0
10829,10756,2,284,0
10830,10756,1,1446,0
10831,17647,1,1610,0
10831,4608,2,313,0
10831,10756,3,84,0
10832,17648,1,2669,0
10832,17649,1,2669,0
10832,17650,1,2669,0
10832,17651,1,2669,0
10832,10756,2,284,0
10833,10756,1,1446,0
10834,10756,1,1446,0
10835,10756,1,1446,0
10836,10756,1,1446,0
10837,10756,1,1446,0
10838,10756,1,1446,0
10839,10756,1,1446,0
10840,10756,1,1446,0
10841,10756,1,1446,0
10842,10756,1,1446,0
10843,10756,1,1446,0
10844,10756,1,1446,0
10845,17945,2,441,0
10845,10756,3,84,0
10846,10756,1,1446,0
10847,10756,1,1446,0
10848,10756,1,1446,0
10849,10756,1,1446,0
10850,10756,1,1446,0
10851,10756,1,1446,0
10852,10756,1,1446,0
10853,18039,1,2670,0
10853,10756,2,284,0
10854,10756,1,1446,0
10855,10756,1,1446,0
10856,10756,1,1446,0
10857,18061,2,442,0
10857,10756,3,84,0
10858,18075,1,2671,0
10858,18076,1,2671,0
10858,10756,2,284,0
10859,10756,1,1446,0
10860,18107,1,2672,0
10860,10756,2,284,0
10861,10756,1,1446,0
10862,10756,1,1446,0
10863,10756,1,1446,0
10864,10756,1,1446,0
10865,10756,1,1446,0
10866,18201,1,2673,0
10866,10756,2,284,0
10867,10756,1,1446,0
10868,10756,1,1446,0
10869,10756,1,1446,0
10870,10756,1,1446,0
10871,10756,1,1446,0
10872,10756,1,1446,0
10873,10756,1,1446,0
10874,10756,1,1446,0
10875,10756,1,1446,0
10876,18266,1,2674,0
10876,10756,2,284,0
10877,10756,1,1446,0
10878,10756,1,1446,0
10879,10756,1,1446,0
10880,10756,1,1446,0
10881,10756,1,1446,0
10882,10756,1,1446,0
10883,10756,1,1446,0
10884,10756,1,1446,0
10885,10756,1,1446,0
10886,10756,1,1446,0
10887,10756,1,1446,0
10888,18312,1,2675,0
10888,10756,2,284,0
10889,10756,1,1446,0
10890,10756,1,1446,0
10891,10756,1,1446,0
10892,18330,1,2676,0
10892,10756,2,284,0
10893,10756,1,1446,0
10894,10756,1,1446,0
10895,10756,1,1446,0
10896,10756,1,1446,0
10897,10756,1,1446,0
10898,10756,1,1446,0
10899,10756,1,1446,0
10900,10756,1,1446,0
10901,10756,1,1446,0
10902,10756,1,1446,0
10903,10756,1,1446,0
10904,10756,1,1446,0
10905,10756,1,1446,0
10906,10756,1,1446,0
10907,10756,1,1446,0
10908,10756,1,1446,0
10909,10756,1,1446,0
10910,10756,1,1446,0
10915,7273,1,1619,0
10918,1876,1,958,0
10919,10920,1,1047,0
10919,10921,1,1047,0
10919,10922,1,1047,0
10919,2183,2,202,0
10919,5055,3,62,0
10920,10919,1,1047,0
10921,10919,1,1047,0
10922,10919,1,1047,0
10932,8436,1,1901,0
10933,8436,1,1901,0
10934,8436,1,1901,0
10935,8436,1,1901,0
10936,8436,1,1901,0
10939,10940,1,1348,0
10939,10942,1,1348,0
10939,10943,1,1348,0
10939,10944,1,1348,0
10939,10945,1,1348,0
10939,10946,1,1348,0
10939,10947,1,1348,0
10939,10948,1,1348,0
10939,10949,1,1348,0
10939,10950,1,1348,0
10939,10955,1,1348,0
10939,10956,1,1348,0
10939,10957,1,1348,0
10939,10958,1,1348,0
10939,10959,1,1348,0
10939,10960,1,1348,0
10939,10963,1,1348,0
10939,10964,1,1348,0
10939,10965,1,1348,0
10939,10966,1,1348,0
10939,10967,1,1348,0
10939,10968,1,1348,0
10939,10970,1,1348,0
10939,10972,1,1348,0
10939,10974,1,1348,0
10939,10975,1,1348,0
10939,10977,1,1348,0
10939,10978,1,1348,0
10939,10979,1,1348,0
10939,10980,1,1348,0
10939,10982,1,1348,0
10939,10983,1,1348,0
10939,10984,1,1348,0
10939,10985,1,1348,0
10939,10986,1,1348,0
10939,10987,1,1348,0
10939,10988,1,1348,0
10939,10989,1,1348,0
10939,10990,1,1348,0
10939,10991,1,1348,0
10939,10992,1,1348,0
10939,10993,1,1348,0
10939,10994,1,1348,0
10939,10995,1,1348,0
10939,10961,2,267,0
10939,10971,2,267,0
10939,10962,2,267,0
10939,10941,2,267,0
10939,10976,2,267,0
10939,10951,2,267,0
10939,10952,2,267,0
10939,10953,2,267,0
10939,10954,2,267,0
10939,10981,2,267,0
10939,10969,2,267,0
10939,3374,3,77,0
10939,10973,3,77,0
10940,10939,1,1348,0
10941,14119,1,2685,0
10941,10939,2,267,0
10942,10939,1,1348,0
10943,10939,1,1348,0
10944,10939,1,1348,0
10945,10939,1,1348,0
10946,10939,1,1348,0
10947,10939,1,1348,0
10948,10939,1,1348,0
10949,10939,1,1348,0
10950,10939,1,1348,0
10951,15748,1,2686,0
10951,15749,1,2686,0
10951,15750,1,2686,0
10951,10939,2,267,0
10952,15752,1,2687,0
10952,15753,1,2687,0
10952,10939,2,267,0
10953,15835,1,2688,0
10953,10939,2,267,0
10954,15930,1,2689,0
10954,10939,2,267,0
10955,10939,1,1348,0
10956,10939,1,1348,0
10957,10939,1,1348,0
10958,10939,1,1348,0
10959,10939,1,1348,0
10960,10939,1,1348,0
10961,16561,1,2690,0
10961,16562,1,2690,0
10961,10939,2,267,0
10962,16705,1,2691,0
10962,16706,1,2691,0
10962,10939,2,267,0
10963,10939,1,1348,0
10964,10939,1,1348,0
10965,10939,1,1348,0
10966,10939,1,1348,0
10967,10939,1,1348,0
10968,10939,1,1348,0
10969,17340,1,2692,0
10969,10939,2,267,0
10970,10939,1,1348,0
10971,17627,1,2693,0
10971,10939,2,267,0
10972,10939,1,1348,0
10973,15867,2,443,0
10973,10939,3,77,0
10974,10939,1,1348,0
10975,10939,1,1348,0
10976,17874,1,2694,0
10976,10939,2,267,0
10977,10939,1,1348,0
10978,10939,1,1348,0
10979,10939,1,1348,0
10980,10939,1,1348,0
10981,18096,1,2695,0
10981,10939,2,267,0
10982,10939,1,1348,0
10983,10939,1,1348,0
10984,10939,1,1348,0
10985,10939,1,1348,0
10986,10939,1,1348,0
10987,10939,1,1348,0
10988,10939,1,1348,0
10989,10939,1,1348,0
10990,10939,1,1348,0
10991,10939,1,1348,0
10992,10939,1,1348,0
10993,10939,1,1348,0
10994,10939,1,1348,0
10995,10939,1,1348,0
10996,10997,1,2697,0
10996,10998,1,2697,0
10996,11000,1,2697,0
10996,11002,1,2697,0
10996,11003,1,2697,0
10996,11004,1,2697,0
10996,11001,2,444,0
10996,10999,2,444,0
10997,10996,1,2697,0
10998,10996,1,2697,0
10999,15936,1,2698,0
10999,10996,2,444,0
11000,10996,1,2697,0
11001,16863,1,2699,0
11001,10996,2,444,0
11002,10996,1,2697,0
11003,10996,1,2697,0
11004,10996,1,2697,0
11005,1848,1,951,0
11006,3704,1,1404,0
11007,3704,1,1404,0
11014,11015,1,2002,0
11014,11017,1,2002,0
11014,11016,2,368,0
11014,11018,2,368,0
11014,7343,3,105,0
11015,11014,1,2002,0
11016,16622,1,2700,0
11016,11014,2,368,0
11017,11014,1,2002,0
11018,17644,1,2701,0
11018,11014,2,368,0
11022,79,1,209,0
11022,11023,1,209,0
11022,11024,1,209,0
11022,11026,1,209,0
11022,11028,1,209,0
11022,11029,1,209,0
11022,11030,1,209,0
11022,11033,1,209,0
11022,11035,1,209,0
11022,11037,1,209,0
11022,11041,1,209,0
11022,11042,1,209,0
11022,11044,1,209,0
11022,11046,1,209,0
11022,11047,1,209,0
11022,11048,1,209,0
11022,11049,1,209,0
11022,11050,1,209,0
11022,11051,1,209,0
11022,11054,1,209,0
11022,11055,1,209,0
11022,11056,1,209,0
11022,11057,1,209,0
11022,11058,1,209,0
11022,11060,1,209,0
11022,11061,1,209,0
11022,11062,1,209,0
11022,11064,1,209,0
11022,11066,1,209,0
11022,11067,1,209,0
11022,11068,1,209,0
11022,11069,1,209,0
11022,11070,1,209,0
11022,11072,1,209,0
11022,11073,1,209,0
11022,11075,1,209,0
11022,11077,1,209,0
11022,11079,1,209,0
11022,11080,1,209,0
11022,11081,1,209,0
11022,11082,1,209,0
11022,11083,1,209,0
11022,11084,1,209,0
11022,11085,1,209,0
11022,11086,1,209,0
11022,11087,1,209,0
11022,11089,1,209,0
11022,11090,1,209,0
11022,11092,1,209,0
11022,11093,1,209,0
11022,11094,1,209,0
11022,11095,1,209,0
11022,11096,1,209,0
11022,11097,1,209,0
11022,11098,1,209,0
11022,11099,1,209,0
11022,11100,1,209,0
11022,11101,1,209,0
11022,11102,1,209,0
11022,11103,1,209,0
11022,11104,1,209,0
11022,11105,1,209,0
11022,11106,1,209,0
11022,11107,1,209,0
11022,11108,1,209,0
11022,11109,1,209,0
11022,11110,1,209,0
11022,11111,1,209,0
11022,11112,1,209,0
11022,11113,1,209,0
11022,11114,1,209,0
11022,11115,1,209,0
11022,11116,1,209,0
11022,11117,1,209,0
11022,11118,1,209,0
11022,11119,1,209,0
11022,11120,1,209,0
11022,11121,1,209,0
11022,11122,1,209,0
11022,11123,1,209,0
11022,11124,1,209,0
11022,11125,1,209,0
11022,11126,1,209,0
11022,11127,1,209,0
11022,11128,1,209,0
11022,11129,1,209,0
11022,11130,1,209,0
11022,11131,1,209,0
11022,11132,1,209,0
11022,11133,1,209,0
11022,11088,2,29,0
11022,11025,2,29,0
11022,11091,2,29,0
11022,11036,2,29,0
11022,11027,2,29,0
11022,11052,2,29,0
11022,11071,2,29,0
11022,11053,2,29,0
11022,11038,2,29,0
11022,11039,2,29,0
11022,11076,2,29,0
11022,7025,2,29,0
11022,11078,2,29,0
11022,11043,2,29,0
