2567,2569,1,1,0
2569,2567,1,1,0
2569,4186,1,1,0
2570,18524,1,1,0
2570,18571,1,1,0
2577,2578,1,68,0
2577,2580,2,1,0
2577,2591,2,1,0
2578,2577,1,68,0
2578,5689,1,68,0
2580,18473,1,38,0
2580,18410,2,1,0
2580,2577,2,1,0
2591,2577,2,1,0
2591,19394,3,9,0
2591,19395,3,9,0
2594,2596,1,1,0
2594,2597,1,1,0
2596,2594,1,1,0
2596,5332,1,1,0
2597,2594,1,1,0
2597,19322,2,15,0
2597,19323,2,15,0
2598,1697,1,1,0
2598,2606,1,1,0
2598,2608,1,1,0
2598,2610,1,1,0
2598,2611,1,1,0
2598,2613,1,1,1
2606,2208,1,1,0
2606,2598,1,1,0
2608,2598,1,1,0
2608,11168,1,1,0
2610,2598,1,1,0
2610,4626,1,1,0
2611,1606,1,1,0
2611,2598,1,1,0
2612,267,1,1,0
2612,2936,1,1,0
2612,2937,1,1,0
2613,18517,1,1,0
2613,18518,1,1,0
2613,2598,1,1,1
2618,5606,1,1,0
2618,5617,1,1,0
2623,2625,1,1,0
2623,2627,1,1,0
2623,2629,1,1,0
2623,2631,1,1,0
2623,2632,1,1,0
2623,2634,1,1,0
2625,2623,1,1,0
2625,12036,1,1,0
2627,581,1,1,0
2627,2623,1,1,0
2629,2623,1,1,0
2629,11022,1,1,0
2631,2623,1,1,0
2631,4639,1,1,0
2632,2623,1,1,0
2632,5412,1,1,0
2634,2623,1,1,0
2634,10939,1,1,0
2636,2637,1,1,0
2636,109,2,1,0
2636,2638,2,1,0
2637,2636,1,1,0
2637,6749,1,1,0
2638,3672,1,1,0
2638,2636,2,1,0
2638,8729,2,1,0
2641,6832,1,1,0
2641,6833,1,1,0
2645,26,1,1,0
2645,2204,1,1,0
2646,491,1,1,0
2646,2647,1,1,0
2647,2646,1,1,0
2647,491,1,1,1
2647,9119,1,1,2
2650,2651,1,1,0
2650,4727,2,11,0
2650,18848,3,11,0
2650,19340,3,11,0
2651,2650,1,1,0
2651,4451,1,1,0
2664,32,1,1,0
2664,2665,1,1,0
2665,2664,1,1,0
2665,8729,1,1,0
2669,2670,1,1,0
2669,2671,1,1,0
2670,2669,1,1,0
2670,4370,1,1,0
2671,2669,1,1,0
2671,10199,1,1,0
2675,2684,1,1,1
2675,2687,1,1,1
2675,2677,1,1,2
2677,18453,1,1,0
2677,2675,1,1,2
2677,229,1,1,2
2677,6758,2,1,0
2677,18454,2,1,0
2684,18924,1,1,0
2684,18925,1,1,0
2684,2675,1,1,1
2687,19310,1,1,0
2687,19311,1,1,0
2687,2675,1,1,1
2691,191,1,1,0
2691,1643,1,1,0
2693,229,1,1,0
2693,2694,1,1,0
2694,2693,1,1,0
2694,9609,1,1,0
2696,336,1,1,0
2696,2697,1,1,0
2697,659,1,1,0
2697,2696,1,1,0
2710,2889,1,1,0
2710,2890,1,1,0
2710,18821,1,1,0
2710,18822,1,1,3
2710,1511,1,1,4
2711,32,1,1,0
2711,2713,1,1,0
2713,2711,1,1,0
2713,5696,1,1,0
2722,2723,1,1,0
2722,2724,1,1,0
2723,2722,1,1,0
2723,3102,1,1,0
2724,2722,1,1,0
2724,3102,1,1,0
2728,1577,1,1,0
2728,2730,1,1,0
2728,2732,1,1,0
2728,2736,1,1,0
2728,2737,1,1,0
2728,2740,1,1,2
2728,2739,1,1,3
2730,2728,1,1,0
2730,2732,1,1,0
2732,2728,1,1,0
2732,2730,1,1,0
2736,1351,1,1,0
2736,2728,1,1,0
2737,2728,1,1,0
2737,9119,1,1,0
2738,4967,1,1,0
2738,4969,1,1,0
2738,4970,1,1,0
2738,4971,1,1,0
2738,18482,1,1,0
2738,4972,1,1,1
2739,2728,1,1,3
2739,18521,2,1,0
2739,18522,2,1,0
2740,19466,1,1,1
2740,19467,1,1,1
2740,2728,1,1,2
2748,2749,1,1,0
2748,2750,1,1,0
2749,2748,1,1,0
2749,2750,1,1,0
2749,42,1,1,1
2750,2748,1,1,0
2750,2749,1,1,0
2753,18881,1,69,0
2753,18882,1,69,0
2763,1681,1,1,0
2763,2988,1,1,0
2763,3457,1,1,0
2763,3809,1,1,0
2763,6534,1,1,0
2763,7464,1,1,0
2763,7467,1,1,0
2763,7470,1,1,0
2763,7473,1,1,0
2763,6021,1,1,2
2763,7471,1,1,3
2773,2777,1,1,0
2773,2779,1,1,0
2773,2781,1,1,0
2773,2788,1,1,0
2773,2554,1,1,1
2777,2773,1,1,0
2777,3213,1,1,0
2779,2773,1,1,0
2779,11838,1,1,0
2781,2773,1,1,0
2781,4626,1,1,0
2788,2773,1,1,0
2788,10756,1,1,0
2794,2796,1,1,0
2794,2798,1,1,0
2795,6331,1,1,0
2795,18713,1,1,0
2796,1431,1,1,0
2796,2794,1,1,0
2798,2794,1,1,0
2798,8729,1,1,0
2806,1,1,1,0
2806,5655,1,1,0
2808,26,1,1,0
2808,2809,1,1,0
2809,2808,1,1,0
2809,11022,1,1,0
2813,2031,1,1,0
2813,8729,1,1,0
2818,2819,1,1,0
2818,2820,1,1,0
2819,2818,1,1,0
2819,7214,1,1,0
2819,2820,1,1,1
2820,636,1,1,0
2820,2818,1,1,0
2820,2819,1,1,1
2820,8729,1,1,2
2824,2826,1,1,0
2824,2829,1,1,0
2824,2827,2,1,0
2824,8,2,1,0
2824,2828,2,1,1
2826,2824,1,1,0
2826,8729,1,1,0
2827,6678,1,70,0
2827,6679,1,70,0
2827,2824,2,1,0
2827,10199,2,1,0
2828,4784,2,1,0
2828,2824,2,1,1
2828,8729,2,1,2
2829,1334,1,1,0
2829,2824,1,1,0
2842,2846,1,1,0
2842,1744,1,1,2
2842,8729,1,1,3
2846,1744,1,1,0
2846,2842,1,1,0
2851,8399,1,1,0
2851,8400,1,1,0
2851,8398,1,1,1
2855,18823,1,1,0
2855,3406,1,1,3
2855,18824,1,1,3
2859,1567,1,1,0
2859,7861,1,1,0
2860,5993,1,1,0
2860,5994,1,1,0
2860,5997,1,1,1
2860,5998,1,1,1
2861,2007,1,1,0
2861,3081,1,1,0
2861,5993,1,1,0
2867,19434,1,1,0
2867,19435,1,1,0
2867,1744,1,1,1
2868,19512,1,1,0
2868,19513,1,1,0
2868,1744,1,1,1
2875,879,1,1,0
2875,8731,1,1,0
2879,2291,1,1,0
2879,9777,1,1,0
2880,2291,1,1,0
2880,18959,1,1,0
2880,967,1,1,1
2880,18822,1,1,2
2881,19334,1,1,0
2881,19335,1,1,0
2881,1537,1,1,1
2889,2710,1,1,0
2889,3008,1,1,0
2890,2710,1,1,0
2890,10199,1,1,0
2895,3180,1,1,0
2895,3183,1,1,0
2895,3193,1,1,2
2895,3192,1,1,3
2897,19403,1,71,0
2897,19404,1,71,0
2898,2899,1,1,0
2898,18960,1,1,0
2898,18961,1,1,0
2899,2898,1,1,0
2899,13201,1,1,0
2902,109,1,1,0
2902,7988,1,1,0
2909,2910,1,72,0
2909,2911,1,72,0
2910,2909,1,72,0
2910,2911,1,72,0
2910,3692,1,72,0
2910,3693,1,72,0
2910,3710,1,72,0
2911,2909,1,72,0
2911,2910,1,72,0
2915,3212,1,1,0
2915,8423,1,1,0
2915,8424,1,1,1
2918,3371,1,1,0
2918,6174,1,1,0
2918,4580,2,1,0
2918,3365,2,1,0
2918,6177,2,1,0
2918,6175,2,1,1
2927,191,1,1,0
2927,2928,1,1,0
2928,2927,1,1,0
2928,9412,1,1,0
2936,2612,1,1,0
2936,3609,1,1,0
2937,2612,1,1,0
2937,6939,1,1,0
2949,8243,1,1,0
2949,8729,1,1,0
2960,2961,1,1,0
2960,18778,1,1,0
2960,18803,1,1,0
2960,2378,2,1,0
2960,32,2,1,0
2961,2960,1,1,0
2961,17161,1,1,0
2970,2206,1,1,0
2970,2380,1,1,0
2976,2206,1,1,0
2976,2432,1,1,0
2983,2206,1,1,0
2983,4574,1,1,0
2988,2206,1,1,0
2988,2763,1,1,0
2989,2206,1,1,0
2989,2380,1,1,0
2994,2206,1,1,0
2994,2380,1,1,0
3002,3908,1,1,0
3002,3910,1,1,0
3002,3915,1,1,0
3002,3912,1,1,1
3008,2889,1,1,0
3008,8515,1,1,0
3008,8516,1,1,0
3008,8517,1,1,0
3008,8518,1,1,0
3012,19017,1,57,0
3012,2206,2,1,0
3012,19018,2,1,0
3014,19084,1,1,0
3014,19085,1,1,0
3014,2206,1,1,1
3017,1077,1,1,0
3017,1898,1,1,0
3021,286,1,1,0
3021,1898,1,1,0
3021,4183,1,1,1
3025,965,1,1,0
3025,3874,1,1,0
3042,98,1,1,0
3042,2009,1,1,0
3043,2009,1,1,0
3043,9412,1,1,0
3045,18387,1,1,0
3045,18388,1,1,0
3045,2009,1,1,2
3045,6712,1,1,3
3046,6950,1,1,0
3046,6951,1,1,0
3048,19503,1,1,0
3048,19504,1,1,0
3048,2009,1,1,1
3051,3053,1,1,0
3051,3055,1,1,0
3051,3056,1,1,0
3051,3054,1,1,1
3052,3053,1,1,0
3052,3055,1,1,0
3052,3056,1,1,0
3052,7663,1,1,0
3052,7664,1,1,1
3052,2392,2,1,0
3052,3054,2,1,0
3053,3051,1,1,0
3053,3052,1,1,0
3054,3051,1,1,1
3054,3052,2,1,0
3054,9119,2,1,0
3055,3051,1,1,0
3055,3052,1,1,0
3056,3051,1,1,0
3056,3052,1,1,0
3062,3064,1,1,0
3062,3065,1,1,0
3062,3063,1,1,1
3062,191,2,1,0
3062,1643,2,1,0
3063,3080,1,1,0
3063,3081,1,1,0
3063,3062,1,1,1
3064,3062,1,1,0
3064,6712,1,1,0
3065,811,1,1,0
3065,3062,1,1,0
3066,985,1,1,0
3066,3544,1,1,0
3067,985,1,1,0
3067,12685,1,1,0
3071,985,1,1,0
3071,18557,1,1,0
3077,3559,1,1,0
3077,3561,1,1,0
3077,3565,1,1,1
3077,8,1,1,2
3080,3063,1,1,0
3080,6194,1,1,0
3081,2861,1,1,0
3081,3063,1,1,0
3083,3084,1,1,0
3083,2215,2,1,0
3083,42,2,1,0
3084,3083,1,1,0
3084,4323,1,1,0
3086,3088,1,1,0
3086,3089,1,1,1
3086,599,2,8,0
3086,3087,2,8,0
3087,3088,1,1,0
3087,4090,1,1,0
3087,3086,2,8,0
3087,395,3,4,0
3087,599,3,4,0
3088,3086,1,1,0
3088,3087,1,1,0
3089,5549,1,1,0
3089,6320,1,1,0
3089,6681,1,1,0
3089,3086,1,1,1
3096,36,1,1,0
3096,3097,1,1,0
3097,3096,1,1,0
3097,3485,1,1,0
3102,2723,1,1,0
3102,2724,1,1,0
3102,5148,1,1,0
3102,5149,1,1,0
3102,5206,1,1,0
3102,5208,1,1,0
3102,5211,1,1,0
3102,5219,1,1,0
3102,5229,1,1,1
3102,5224,1,1,2
3106,19517,1,73,0
3106,19518,1,73,0
3123,3124,1,1,0
3123,7824,1,1,0
3123,18662,1,1,0
3123,18633,2,12,0
3123,626,2,12,0
3124,3123,1,1,0
3124,10199,1,1,0
3128,3130,1,1,0
3128,3131,1,1,0
3128,3135,1,1,0
3128,3136,1,1,0
3128,3137,1,1,0
3128,3133,2,1,3
3128,3132,3,12,0
3128,3134,3,12,0
3128,3139,3,12,0
3129,3131,1,1,0
3129,3135,1,1,0
3129,3136,1,1,0
3129,3137,1,1,0
3129,8610,1,1,0
3129,8612,1,1,0
3129,3139,3,12,0
3129,3134,3,12,0
3129,3132,3,12,0
3130,3128,1,1,0
3130,8729,1,1,0
3131,3128,1,1,0
3131,3129,1,1,0
3132,3570,2,1,0
3132,3129,3,12,0
3132,3128,3,12,0
3133,4636,2,1,0
3133,1334,2,1,2
3133,3128,2,1,3
3134,11022,2,1,6
3134,3129,3,12,0
3134,3128,3,12,0
3135,3128,1,1,0
3135,3129,1,1,0
3136,3128,1,1,0
3136,3129,1,1,0
3137,3128,1,1,0
3137,3129,1,1,0
3139,19020,1,74,0
3139,19021,2,1,0
3139,3128,3,12,0
3139,3129,3,12,0
3147,3152,1,1,0
3147,3154,1,1,0
3147,3164,1,1,1
3147,3163,1,1,2
3147,3150,1,1,3
3150,961,1,1,1
3150,3147,1,1,3
3150,4179,1,1,4
3152,961,1,1,0
3152,3147,1,1,0
3154,3147,1,1,0
3154,11168,1,1,0
3163,19186,1,1,0
3163,19187,1,1,0
3163,746,1,1,1
3163,3147,1,1,2
3164,19278,1,1,0
3164,19279,1,1,0
3164,3147,1,1,1
3166,3171,1,1,0
3166,3172,1,1,0
3166,3173,1,1,0
3166,145,1,1,10
3166,3168,1,1,11
3168,3171,1,1,0
3168,3166,1,1,11
3168,9424,1,1,12
3171,3166,1,1,0
3171,3168,1,1,0
3172,1187,1,1,0
3172,3166,1,1,0
3173,3166,1,1,0
3173,13443,1,1,0
3175,3751,1,1,0
3175,4139,1,1,0
3176,7929,1,1,0
3176,18679,1,1,0
3176,103,1,1,1
3180,2895,1,1,0
3180,4626,1,1,0
3183,2895,1,1,0
3183,7667,1,1,0
3192,2895,1,1,3
3192,18633,2,12,0
3192,18681,2,12,0
3193,19281,1,1,0
3193,18593,1,1,1
3193,2895,1,1,2
3202,18408,1,1,0
3202,19646,1,1,0
3204,648,1,1,0
3204,6424,1,1,0
3204,19158,1,1,0
3204,19159,1,1,0
3204,1680,1,1,1
3211,3212,1,1,0
3211,138,1,1,2
3211,26,1,1,3
3212,2915,1,1,0
3212,3211,1,1,0
3213,1132,1,1,0
3213,2777,1,1,0
3213,3218,1,1,0
3213,3220,1,1,0
3213,3237,1,1,0
3213,3240,1,1,0
3213,3239,2,1,0
3213,1133,2,1,0
3218,491,1,1,0
3218,3213,1,1,0
3220,3213,1,1,0
3220,4677,1,1,0
3237,3213,1,1,0
3237,9119,1,1,0
3239,11172,1,1,0
3239,3213,2,1,0
3239,1334,2,1,0
3240,3213,1,1,0
3240,11168,1,1,0
3248,3249,1,1,0
3248,3250,1,1,0
3248,109,1,1,1
3249,3248,1,1,0
3249,3250,1,1,0
3250,3248,1,1,0
3250,3249,1,1,0
3257,1494,1,1,0
3257,2034,1,1,0
3264,436,1,1,0
3264,3266,1,1,0
3266,3264,1,1,0
3266,4472,1,1,0
3270,3277,1,75,2
3270,3271,2,1,0
3270,3278,2,1,0
3271,5789,1,1,0
3271,3270,2,1,0
3271,121,2,1,0
3272,8528,1,1,1
3272,8529,1,1,1
3272,8531,1,1,1
3272,8532,1,1,1
3272,5816,1,1,2
3277,19469,1,75,0
3277,19470,1,75,1
3277,3270,1,75,2
3278,3270,2,1,0
3278,19706,2,1,0
3278,19707,2,1,0
3279,3280,1,1,0
3279,3282,1,1,0
3279,3283,1,1,0
3279,3284,1,1,0
3279,3285,1,1,0
3279,3286,1,1,0
3280,3279,1,1,0
3280,5285,1,1,0
3282,2075,1,1,0
3282,3279,1,1,0
3283,3279,1,1,0
3283,5284,1,1,0
3284,3279,1,1,0
3284,11177,1,1,0
3285,3279,1,1,0
3285,5284,1,1,0
3286,3279,1,1,0
3286,5284,1,1,0
3300,7824,1,1,0
3300,8264,1,1,0
3301,4943,1,1,0
3301,18466,1,1,0
3308,139,1,1,0
3308,3309,1,1,0
3309,1676,1,1,0
3309,3308,1,1,0
3313,1148,1,1,0
3313,3314,1,1,0
3314,3313,1,1,0
3314,8729,1,1,0
3322,3323,1,1,0
3322,3324,1,1,0
3322,626,1,1,1
3323,3322,1,1,0
3323,8729,1,1,0
3324,3322,1,1,0
3324,13238,1,1,0
3327,2079,1,1,0
3327,10214,1,1,0
3328,18861,1,1,0
3328,5626,1,1,2
3328,18860,2,2,0
3328,16,2,2,0
3343,1189,1,1,0
3343,11040,1,1,0
3347,1189,1,1,0
3347,10199,1,1,0
3349,377,1,1,0
3349,3351,1,1,0
3349,3355,1,1,1
3351,852,1,1,0
3351,3349,1,1,0
3355,3349,1,1,1
3355,7991,1,1,1
3355,5231,2,1,0
3355,4179,2,1,0
3358,8061,1,1,0
3358,8062,1,1,0
3363,3364,1,1,0
3363,3366,1,1,0
3363,3370,1,1,0
3363,3371,1,1,0
3363,3372,1,1,0
3363,3365,2,1,0
3363,3373,2,1,0
3364,3363,1,1,0
3364,5567,1,1,0
3365,5567,1,1,1
3365,3363,2,1,0
3365,2918,2,1,0
3366,3363,1,1,0
3366,4473,1,1,0
3370,3363,1,1,0
3370,6047,1,1,0
3371,2918,1,1,0
3371,3363,1,1,0
3372,2382,1,1,0
3372,3363,1,1,0
3373,3363,2,1,0
3373,12940,2,1,0
3373,1334,2,1,1
3382,3383,1,1,0
3382,18973,1,1,0
3382,18972,1,1,4
3382,26,1,1,5
3383,3382,1,1,0
3383,10199,1,1,0
3392,668,1,1,0
3392,3980,1,1,0
3392,336,1,1,1
3394,1255,1,1,0
3394,5272,1,1,0
3395,1255,2,1,0
3395,5272,2,1,0
3395,10756,2,1,0
3396,1255,1,1,0
3396,5279,1,1,0
3400,1255,1,1,0
3400,1273,1,1,0
3401,4474,1,1,4
3401,1255,2,1,0
3401,5272,2,1,0
3402,1255,1,1,0
3402,8729,1,1,0
3405,3406,1,1,0
3405,3407,1,1,0
3406,3405,1,1,0
3406,3630,1,1,0
3406,5978,1,1,0
3406,428,1,1,1
3406,3407,1,1,2
3406,2855,1,1,3
3407,3405,1,1,0
3407,13676,1,1,1
3407,3406,1,1,2
3422,3423,1,1,0
3422,3425,1,1,0
3422,3426,1,1,1
3423,3422,1,1,0
3423,10199,1,1,0
3425,3422,1,1,0
3425,4116,1,1,0
3426,19374,1,1,0
3426,19375,1,1,0
3426,3422,1,1,1
3427,2338,1,1,0
3427,3438,1,1,0
3427,3446,1,1,0
3427,3447,1,1,0
3427,3449,1,1,0
3427,3452,1,1,0
3427,3455,1,1,0
3427,3457,1,1,0
3427,3460,1,1,0
3427,3478,1,1,1
3427,3504,1,1,1
3427,3515,1,1,1
3427,3493,1,1,4
3427,493,2,1,0
3427,3509,2,1,1
3427,2171,2,1,1
3427,3487,2,1,2
3429,7066,1,50,1
3429,7065,2,9,0
3429,1772,2,9,0
3430,3493,1,1,0
3430,7881,1,1,0
3438,3427,1,1,0
3438,4629,1,1,0
3440,4619,1,1,0
3440,7715,1,1,0
3440,5110,1,1,1
3446,3427,1,1,0
3446,11168,1,1,0
3447,3427,1,1,0
3447,11168,1,1,0
3449,3427,1,1,0
3449,13388,1,1,0
3452,961,1,1,0
3452,3427,1,1,0
3455,3427,1,1,0
3455,4639,1,1,0
3457,2763,1,1,0
3457,3427,1,1,0
3460,3427,1,1,0
3460,4727,1,1,0
3469,381,1,1,0
3469,382,1,1,0
3469,389,1,1,0
3469,1683,1,1,0
3469,1948,1,1,0
3469,4692,1,1,0
3469,4696,1,1,0
3469,4694,1,1,1
3473,5834,1,1,0
3473,5840,1,1,1
3473,922,1,1,2
3478,18806,1,1,0
3478,18807,1,1,0
3478,3427,1,1,1
3479,8654,1,1,0
3479,8655,1,1,0
3479,8656,1,1,0
3485,1168,1,1,0
3485,1169,1,1,0
3485,3097,1,1,0
3485,1165,1,1,1
3487,3427,2,1,2
3487,19000,3,7,0
3487,19001,3,7,0
3493,3430,1,1,0
3493,19139,1,1,0
3493,19140,1,1,0
3493,2383,1,1,3
3493,3427,1,1,4
3504,19320,1,1,0
3504,19321,1,1,0
3504,3427,1,1,1
3509,19398,2,1,0
3509,19399,2,1,0
3509,3427,2,1,1
3515,19562,1,1,0
3515,19563,1,1,0
3515,3427,1,1,1
3516,8,1,1,0
3516,3518,1,1,0
3518,3516,1,1,0
3518,11168,1,1,0
3534,6849,1,1,0
3534,3697,2,1,0
3534,42,2,1,0
3541,3543,1,1,0
3541,3544,1,1,0
3543,3541,1,1,0
3543,8729,1,1,0
3544,3066,1,1,0
3544,3541,1,1,0
3552,626,1,1,0
3552,3554,1,1,0
3554,3552,1,1,0
3554,12240,1,1,0
3559,3077,1,1,0
3559,10199,1,1,0
3561,3077,1,1,0
3561,3768,1,1,0
3565,19450,1,1,0
3565,19451,1,1,0
3565,3077,1,1,1
3570,3573,1,1,0
3570,3132,2,1,0
3570,436,2,1,0
3573,3570,1,1,0
3573,3980,1,1,0
3575,1431,1,1,0
3575,18565,1,1,0
3575,18524,1,1,1
3577,3578,1,1,0
3577,4475,2,1,0
3577,18838,2,1,0
3577,308,2,1,1
3577,18839,2,1,1
3578,3577,1,1,0
3578,8729,1,1,0
3586,18957,1,78,0
3586,18958,1,78,0
3589,19297,1,49,0
3589,19298,1,49,0
3589,1747,1,49,1
3590,19299,1,49,0
3590,19300,1,49,0
3590,1747,1,49,1
3591,1747,1,49,2
3591,19403,2,19,0
3591,19404,2,19,0
3600,5794,1,1,0
3600,8729,1,1,0
3609,2358,1,1,0
3609,2936,1,1,0
3609,3610,1,1,0
3609,373,2,1,0
3609,3611,2,1,0
3610,3609,1,1,0
3610,3659,1,1,0
3611,8859,1,1,0
3611,3659,2,1,0
3611,3609,2,1,0
3613,3614,1,1,0
3613,2350,2,1,0
3613,1,2,1,0
3614,3613,1,1,0
3614,9522,1,1,0
3616,6142,1,1,0
3616,6534,1,1,0
3630,3406,1,1,0
3630,3631,1,1,0
3631,3630,1,1,0
3631,13676,1,1,0
3638,3642,1,1,0
3638,3644,1,1,0
3638,1185,1,1,1
3638,3655,1,1,1
3638,3647,1,1,2
3642,3638,1,1,0
3642,6938,1,1,0
3644,3638,1,1,0
3644,13388,1,1,0
3647,585,1,1,0
3647,586,1,1,0
3647,18436,1,1,0
3647,18437,1,1,0
3647,3638,1,1,2
3647,20,1,1,3
3655,19569,1,1,0
3655,19570,1,1,0
3655,3638,1,1,1
3659,3610,1,1,0
3659,1165,1,1,2
3659,373,2,1,0
3659,3611,2,1,0
3661,3664,1,1,0
3661,3665,1,1,0
3661,599,1,1,1
3663,4033,1,1,0
3663,4717,1,1,0
3663,1418,1,1,1
3664,3661,1,1,0
3664,10765,1,1,0
3665,287,1,1,0
3665,3661,1,1,0
3672,2638,1,1,0
3672,7253,1,1,0
3676,3677,1,1,0
3676,3683,1,1,0
3677,3676,1,1,0
3677,8729,1,1,0
3683,3676,1,1,0
3683,19553,1,1,0
3683,19424,1,1,1
3691,18661,1,1,0
3691,18512,2,1,0
3691,1256,2,1,0
3692,2910,1,72,0
3692,3693,1,72,0
3693,2910,1,72,0
3693,3692,1,72,0
3694,3699,1,1,0
3694,3700,1,1,0
3694,18971,1,1,0
3694,3697,1,1,1
3697,16784,1,1,0
3697,3694,1,1,1
3697,10199,2,1,0
3697,3534,2,1,0
3699,3694,1,1,0
3699,16784,1,1,0
3700,3694,1,1,0
3700,7438,1,1,0
3710,2910,1,72,0
3710,8193,1,72,0
3720,109,1,1,0
3720,3721,1,1,0
3721,3720,1,1,0
3721,6749,1,1,0
3727,395,1,1,0
3727,3729,1,1,0
3729,3727,1,1,0
3729,4277,1,1,0
3730,145,1,1,0
3730,3734,1,1,0
3734,3730,1,1,0
3734,5880,1,1,0
3735,3742,1,1,0
3735,3739,1,1,14
3735,395,1,1,15
3739,3742,1,1,0
3739,9424,1,1,13
3739,3735,1,1,14
3742,3735,1,1,0
3742,3739,1,1,0
3743,3747,1,1,0
3743,3746,2,1,2
3743,405,3,4,0
3743,402,3,4,0
3746,4283,2,1,0
3746,6491,2,1,1
3746,3743,2,1,2
3747,422,1,1,0
3747,3743,1,1,0
3751,3175,1,1,0
3751,4611,1,1,1
3751,4612,1,1,1
3751,4614,1,1,1
3751,4613,2,1,0
3751,142,2,1,0
3753,142,1,1,0
3753,5026,1,1,0
3755,142,1,1,0
3755,622,1,1,0
3757,1170,1,1,0
3757,18950,1,1,0
3757,18951,1,1,0
3757,142,2,1,0
3757,4094,2,1,0
3760,142,1,1,0
3760,2200,1,1,0
3761,142,1,1,0
3761,8240,1,1,0
3762,4573,1,1,0
3762,6418,1,1,0
3762,7929,1,1,0
3762,8304,1,1,0
3762,8305,1,1,0
3762,8307,1,1,0
3762,8308,1,1,0
3762,544,1,1,1
3762,8314,1,1,2
3764,142,1,1,0
3764,8622,1,1,0
3768,139,1,1,0
3768,3561,1,1,0
3769,3770,1,1,0
3769,1643,2,1,0
3769,191,2,1,0
3770,3769,1,1,0
3770,4942,1,1,0
3772,3774,1,1,0
3772,3775,1,1,0
3772,3777,1,1,0
3772,2444,2,1,0
3772,2324,2,1,0
3774,3772,1,1,0
3774,10939,1,1,0
3775,3772,1,1,0
3775,10639,1,1,0
3777,3772,1,1,0
3777,10639,1,1,0
3779,683,1,1,0
3779,3783,1,1,0
3783,3779,1,1,0
3783,6282,1,1,0
3783,6491,2,1,0
3783,13201,2,1,0
3788,1148,1,1,0
3788,11022,1,1,0
3792,1148,1,1,0
3792,11022,1,1,0
3793,1148,1,1,0
3793,8729,1,1,0
3794,4206,1,1,0
3794,4559,1,1,0
3794,5579,1,1,0
3794,6194,1,1,0
3794,6021,1,1,1
3799,599,1,1,0
3799,683,1,1,0
3804,564,1,1,0
3804,590,1,1,0
3809,2208,1,1,0
3809,2763,1,1,0
3811,2117,1,1,0
3811,2208,1,1,0
3817,2208,2,1,0
3817,2324,3,3,0
3817,6887,3,3,0
3820,2208,1,1,0
3820,6887,1,1,0
3821,2208,1,1,0
3821,7471,1,1,0
3824,2208,1,1,0
3824,9123,1,1,0
3825,2208,1,1,0
3825,6491,1,1,0
3832,2208,1,1,0
3832,11838,1,1,0
3840,19413,1,58,0
3840,19414,1,58,0
3840,2208,2,1,0
3840,4472,2,1,0
3845,29,1,1,0
3845,3848,1,1,0
3848,3845,1,1,0
3848,18521,2,1,0
3848,18522,2,1,0
3868,746,1,1,0
3868,3869,1,1,0
3869,996,1,1,0
3869,3868,1,1,0
3869,11134,1,1,1
3873,359,1,1,0
3873,8729,1,1,0
3874,3025,1,1,0
3874,5832,1,1,0
3874,6202,1,1,0
3874,6203,1,1,0
3874,6657,1,1,0
3874,18497,1,1,0
3874,18498,1,1,0
3876,18883,1,1,0
3876,18884,1,1,0
3876,359,1,1,1
3876,7490,1,1,2
3877,359,1,1,0
3877,6554,1,1,0
3896,109,1,1,0
3896,3899,1,1,0
3899,3896,1,1,0
3899,8729,1,1,0
3903,109,1,1,0
3903,3905,1,1,0
3905,1393,1,1,0
3905,3903,1,1,0
3905,4653,1,1,0
3905,6301,1,1,0
3905,7978,1,1,0
3905,7110,1,1,1
3908,3002,1,1,0
3908,11168,1,1,0
3910,3002,1,1,0
3910,11168,1,1,0
3912,6967,1,1,0
3912,3002,1,1,1
3912,8729,1,1,2
3915,3002,1,1,0
3915,6885,1,1,0
3925,3926,1,1,0
3925,1077,2,1,0
3925,191,2,1,0
3926,3925,1,1,0
3926,4903,1,1,0
3946,29,1,1,0
3946,3947,1,1,0
3947,3946,1,1,0
3947,6887,2,1,0
3947,8729,2,1,0
3951,121,1,1,0
3951,3952,1,1,0
3952,3951,1,1,0
3952,10350,1,1,0
3959,3962,1,1,0
3959,3975,1,1,0
3962,3959,1,1,0
3962,8936,1,1,0
3965,6210,1,1,0
3965,7936,1,1,0
3975,2515,1,1,0
3975,3959,1,1,0
3975,19415,1,1,0
3975,19416,1,1,0
3975,4272,1,1,1
3980,3392,1,1,0
3980,3573,1,1,0
3987,395,1,1,0
3987,1236,1,1,0
3992,121,1,1,0
3992,3994,1,1,0
3994,3992,1,1,0
3994,8949,1,1,0
4001,395,1,1,0
4001,4002,1,1,0
4002,4001,1,1,0
4002,12729,1,1,0
4006,4007,1,1,0
4006,18967,1,1,0
4006,18968,1,1,0
4006,4008,1,1,1
4006,26,2,1,0
4006,4943,2,1,0
4007,4006,1,1,0
4007,14372,1,1,0
4008,19597,1,1,0
4008,19598,1,1,0
4008,4006,1,1,1
4011,273,1,1,0
4011,275,1,1,0
4011,4014,1,1,0
4011,4018,1,1,0
4011,4013,1,1,1
4013,4011,1,1,1
4013,13685,1,1,1
4013,7496,1,1,2
4014,4011,1,1,0
4014,7496,1,1,0
4018,4011,1,1,0
4018,9119,1,1,0
4026,20,1,1,0
